# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.24, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
    2  1062.0193  0.032544487  2.7552958  2.6555998e-07  0.0030723125  
    3  503.57814  0.021248887  1.5527326  1.3070977e-07  0.0015389151  
    4  286.38155  0.011352321  0.87428604  7.9549168e-08  0.00090110414  
    5  183.06005  0.0053199187  0.49811017  5.425264e-08  0.00057985265  
    6  126.88952  0.0023625683  0.2873718  3.9573515e-08  0.00039778492  
    7  93.301147  0.0011687382  0.16950064  3.0314283e-08  0.00028608427  
    8  71.749264  0.00075755821  0.10404577  2.4003914e-08  0.0002133749  
    9  57.085165  0.00061206228  0.068224022  1.9538809e-08  0.00016377842  
   10  46.673921  0.00053630478  0.048941209  1.6219826e-08  0.00012872552  
   11  39.017598  0.00048414553  0.038613561  1.3530551e-08  0.00010383867  
   12  33.203124  0.00045145037  0.032958672  1.1550739e-08  8.4446969e-05  
   13  28.687358  0.00043485522  0.029626347  9.9785764e-09  6.9707308e-05  
   14  25.09712  0.00042746202  0.027376563  8.7140043e-09  5.829275e-05  
   15  22.202587  0.00042388868  0.025608544  7.683457e-09  4.9086477e-05  
   16  19.823478  0.0004223246  0.024073876  6.8333867e-09  4.1799148e-05  
   17  17.844002  0.00042291646  0.022708683  6.1237738e-09  3.5912735e-05  
   18  16.179601  0.00042586063  0.021496583  5.5232298e-09  3.1057096e-05  
   19  14.767013  0.00043057157  0.020442275  5.0108408e-09  2.7047423e-05  
   20  13.552468  0.00043631363  0.019546375  4.5655642e-09  2.3695731e-05  
   21  12.501732  0.00044266288  0.018774867  4.1750129e-09  2.0885673e-05  
   22  11.58672  0.00044927951  0.018086373  3.8297663e-09  1.8505092e-05  
   23  10.784416  0.00045608852  0.017444697  3.5242076e-09  1.6475598e-05  
   24  10.07473  0.00046302911  0.016818185  3.2519791e-09  1.4723575e-05  
   25  9.4442155  0.00047000243  0.016188177  3.009109e-09  1.3215471e-05  
   26  8.8814947  0.00047693301  0.015542133  2.791478e-09  1.1919378e-05  
   27  8.3768292  0.00048388692  0.014879008  2.5959912e-09  1.0790091e-05  
   28  7.921549  0.00049094818  0.01420229  2.4196369e-09  9.7809567e-06  
