# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
13194.949 13246.69
12712.182 12759.229
12254.214 12297.035
11819.479 11858.491
11406.52 11442.097
11013.988 11046.462
10640.625 10670.292
10285.265 10312.391
9946.8232 9971.6444
9624.289 9647.0173
9316.7228 9337.5481
9023.2498 9042.3417
24291.817 24526.042
23172.607 23382.981
22120.046 22309.035
21129.849 21299.684
20197.961 20350.648
19320.554 19457.897
18494.03 18617.648
17715.016 17826.358
16980.359 17080.72
16287.114 16377.652
15632.536 15714.283
15014.07 15087.949
14429.34 14496.171
13876.138 13936.653
13352.412 13407.261
12856.255 12906.02
12385.899 12431.095
11939.7 11980.788
11516.133 11553.523
11113.782 11147.838
10731.328 10762.377
10367.551 10395.883
10021.313 10047.186
9691.5563 9715.2025
9377.2984 9398.9243
9077.6236 9097.414
8791.6795 8809.7999
23664.285 23892.762
22574.19 22779.216
21548.989 21733.001
20584.514 20749.712
19676.816 19825.181
18822.168 18955.482
18017.07 18136.929
17258.238 17366.071
16542.601 16639.686
15867.294 15954.772
15229.644 15308.532
14627.164 14698.371
14057.541 14121.873
13518.625 13576.802
13008.417 13061.08
12525.063 12572.781
12066.839 12110.12
11632.146 11671.441
11219.498 11255.208
10827.515 10859.998
10454.916 10484.49
10100.51 10127.459
9763.1892 9787.7661
9441.9247 9464.3549
9135.7585 9156.2434
8843.7991 8862.5185
8565.2163 8582.3309
23053.908 23276.471
21992.121 22191.648
20993.524 21172.42
20054.059 20214.494
19169.882 19313.811
18337.367 18466.545
17553.105 17669.106
16813.898 16918.132
16116.758 16210.484
15458.896 15543.237
14837.709 14913.667
14250.776 14319.244
13695.845 13757.617
13170.823 13226.606
12673.764 12724.186
12202.861 12248.483
11756.437 11797.756
11332.935 11370.392
10930.907 10964.895
10549.011 10579.88
10185.996 10214.058
9840.7054 9866.2362
9512.059 9535.3055
9199.0547 9220.2366
8900.7594 8920.0726
8616.305 8633.9242
8344.8827 8360.9639
22463.322 22679.875
21428.915 21622.858
20456.05 20629.753
19540.778 19696.38
18679.355 18818.783
17868.25 17993.233
17104.143 17216.234
16383.922 16484.508
15704.677 15794.998
15063.692 15144.853
14458.432 14531.42
13886.541 13952.232
13345.826 13405.001
12834.246 12887.6
12349.908 12398.058
11891.054 11934.548
11456.048 11495.373
11043.373 11078.963
10651.622 10683.86
10279.484 10308.713
9925.7442 9952.2679
9589.273 9613.3611
9269.02 9290.9126
8964.0084 8983.9193
8673.3294 8691.449
8396.1371 8412.6349
8131.6437 8146.671
21894.669 22105.186
20886.616 21074.953
19938.521 20107.013
19046.537 19197.291
18207.018 18341.932
17416.523 17537.302
16671.821 16779.991
