# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.01, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
  119  1.4571468  0.00080959566  -0.015453274  1.4382141e-10  1.3974177e-07  
  120  1.4477672  0.00080641663  -0.015446241  1.4168047e-10  1.3616726e-07  
  121  1.438536  0.00080311594  -0.015433098  1.3960138e-10  1.3270822e-07  
  122  1.4294469  0.00079969689  -0.015413919  1.3757818e-10  1.2936159e-07  
  123  1.4204936  0.00079616277  -0.015388777  1.3561329e-10  1.2612406e-07  
  124  1.4116698  0.00079252688  -0.015357748  1.3370062e-10  1.2299205e-07  
  125  1.4029692  0.00078877252  -0.015320904  1.3183816e-10  1.1996174e-07  
  126  1.3943853  0.00078492296  -0.015278321  1.3002379e-10  1.1702905e-07  
  127  1.3859118  0.00078096152  -0.015230071  1.2825905e-10  1.1418963e-07  
  128  1.3775425  0.00077691149  -0.01517623  1.2653748e-10  1.1143888e-07  
  129  1.3692713  0.00077275626  -0.015116874  1.2485682e-10  1.087725e-07  
  130  1.3610943  0.00076851969  -0.015052088  1.2321613e-10  1.0618815e-07  
  131  1.3530077  0.00076419573  -0.014981959  1.2161843e-10  1.0368389e-07  
  132  1.3450078  0.00075978835  -0.014906576  1.2006288e-10  1.0125761e-07  
  133  1.3370911  0.0007553015  -0.014826025  1.1854155e-10  9.8907053e-08  
  134  1.3292537  0.00075073914  -0.014740396  1.1706077e-10  9.66298e-08  
  135  1.3214921  0.00074610522  -0.014649775  1.1561611e-10  9.4423285e-08  
  136  1.3138025  0.00074141372  -0.01455425  1.1421006e-10  9.2284784e-08  
  137  1.3061813  0.00073664857  -0.014453909  1.1283817e-10  9.0211419e-08  
  138  1.2986249  0.00073182375  -0.014348839  1.1150267e-10  8.8200155e-08  
  139  1.2911295  0.00072695322  -0.014239129  1.1019909e-10  8.6247805e-08  
  140  1.2836915  0.00072202092  -0.014124866  1.0892942e-10  8.4351026e-08  
  141  1.2763071  0.00071705082  -0.014006137  1.0768913e-10  8.250632e-08  
  142  1.2689729  0.00071203687  -0.01388303  1.0647687e-10  8.0710033e-08  
  143  1.2616849  0.00070698304  -0.013755634  1.0529425e-10  7.8958359e-08  
  144  1.25444  0.00070189331  -0.013624036  1.0413684e-10  7.7247961e-08  
  145  1.2472358  0.00069677178  -0.01348833  1.0300708e-10  7.5577883e-08  
  146  1.2400706  0.00069162258  -0.013348611  1.0190159e-10  7.3947736e-08  
  147  1.2329425  0.00068644982  -0.013204972  1.008229e-10  7.235708e-08  
  148  1.2258495  0.00068125764  -0.01305751  9.9770496e-11  7.0805424e-08  
  149  1.2187899  0.00067605016  -0.012906317  9.8738244e-11  6.9292227e-08  
  150  1.2117616  0.00067084151  -0.012751488  9.7734138e-11  6.7816895e-08  
  151  1.204763  0.00066561581  -0.012593118  9.6752017e-11  6.6378784e-08  
  152  1.197792  0.00066039719  -0.012431301  9.5791386e-11  6.49772e-08  
  153  1.1908468  0.00065516977  -0.012266132  9.4854383e-11  6.3611397e-08  
  154  1.1839255  0.00064995769  -0.012097705  9.3937712e-11  6.2280578e-08  
  155  1.1770263  0.00064475506  -0.011926114  9.3043375e-11  6.0983896e-08  
  156  1.1701472  0.00063955602  -0.011751454  9.2168076e-11  5.9720452e-08  
  157  1.1632865  0.00063438468  -0.01157382  9.1313679e-11  5.8489297e-08  
  158  1.1564422  0.00062923517  -0.011393306  9.0479383e-11  5.7289429e-08  
  159  1.1496124  0.00062411163  -0.011210006  8.9661876e-11  5.6119799e-08  
  160  1.1427952  0.00061901817  -0.011024014  8.8862813e-11  5.4979303e-08  
  161  1.1359891  0.00061396883  -0.010835425  8.8078979e-11  5.3866919e-08  
  162  1.1291931  0.0006089473  -0.010644333  8.7310091e-11  5.2782094e-08  
  163  1.1224065  0.00060396716  -0.010450829  8.6560669e-11  5.1724376e-08  
  164  1.1156288  0.00059904201  -0.010255007  8.5823381e-11  5.0693279e-08  
  165  1.1088591  0.00059415544  -0.01005696  8.5104991e-11  4.9688285e-08  
  166  1.1020969  0.00058933103  -0.0098567806  8.4400584e-11  4.8708845e-08  
  167  1.0953414  0.0005845624  -0.0096545613  8.3709933e-11  4.7754379e-08  
  168  1.088592  0.00057985311  -0.0094503954  8.303501e-11  4.6824273e-08  
  169  1.0818481  0.00057519677  -0.0092443757  8.2373292e-11  4.5917883e-08  
  170  1.0751089  0.00057061697  -0.0090365951  8.1726672e-11  4.5034534e-08  
  171  1.0683737  0.0005661073  -0.0088271464  8.1094789e-11  4.4173518e-08  
  172  1.061642  0.00056168135  -0.0086161225  8.0475155e-11  4.3334095e-08  
  173  1.0549131  0.00055732272  -0.0084036163  7.9869543e-11  4.2515495e-08  
  174  1.0481862  0.00055304499  -0.0081897207  7.9275482e-11  4.1716914e-08  
  175  1.0414607  0.00054885177  -0.0079745286  7.8694661e-11  4.0937519e-08  
  176  1.0347359  0.00054475663  -0.0077581328  7.8124626e-11  4.0176443e-08  
  177  1.0280112  0.00054074317  -0.0075406263  7.7566982e-11  3.9432788e-08  
  178  1.0212859  0.00053683499  -0.0073221018  7.7019284e-11  3.8705626e-08  
  179  1.0145593  0.00053302567  -0.0071026523  7.6483054e-11  3.7993994e-08  
  180  1.0078309  0.0005293086  -0.0068823687  7.5955915e-11  3.7297047e-08  
  181  1.0011006  0.0005257063  -0.0066613341  7.543962e-11  3.6614505e-08  
  182  0.99436849  0.00052221111  -0.0064396296  7.4932125e-11  3.594622e-08  
  183  0.98763472  0.00051882535  -0.0062173362  7.4433327e-11  3.5292032e-08  
  184  0.98089935  0.00051555133  -0.0059945351  7.394681e-11  3.4651771e-08  
  185  0.97416245  0.00051239137  -0.0057713074  7.3466864e-11  3.4025253e-08  
  186  0.96742414  0.00050935781  -0.0055477341  7.2997043e-11  3.3412281e-08  
  187  0.96068448  0.00050643296  -0.0053238965  7.2537163e-11  3.281265e-08  
  188  0.95394357  0.00050362914  -0.0050998755  7.2085268e-11  3.2226138e-08  
  189  0.9472015  0.00050095868  -0.0048757524  7.1641221e-11  3.1652514e-08  
  190  0.94045834  0.0004984039  -0.0046516081  7.1206607e-11  3.1091534e-08  
  191  0.9337142  0.00049598711  -0.0044275239  7.0779507e-11  3.0542941e-08  
  192  0.92696917  0.00049370065  -0.0042035808  7.0361458e-11  3.0006469e-08  
  193  0.92022331  0.00049153683  -0.0039798598  6.995056e-11  2.9481835e-08  
  194  0.91347673  0.00048951798  -0.0037564422  6.9546639e-11  2.8968749e-08  
  195  0.90672952  0.00048763641  -0.0035334091  6.9151154e-11  2.8466905e-08  
  196  0.89998175  0.00048589446  -0.0033108414  6.8762237e-11  2.7975988e-08  
  197  0.89323353  0.00048430443  -0.0030888204  6.8379686e-11  2.7495667e-08  
  198  0.88648493  0.00048284866  -0.0028674271  6.8004885e-11  2.7025604e-08  
  199  0.87973604  0.00048153947  -0.0026467427  6.7635989e-11  2.6565444e-08  
  200  0.87298696  0.00048037918  -0.0024268482  6.7272769e-11  2.6114824e-08  
  201  0.86623782  0.00047937979  -0.0022078212  6.6916567e-11  2.5673402e-08  
  202  0.85948908  0.00047852212  -0.001989725  6.6565721e-11  2.5240981e-08  
  203  0.85274119  0.00047782665  -0.0017726192  6.6220179e-11  2.481739e-08  
  204  0.84599464  0.00047728385  -0.0015565636  6.5879886e-11  2.440245e-08  
  205  0.83924994  0.00047689424  -0.0013416179  6.5546271e-11  2.3995977e-08  
  206  0.83250754  0.00047665828  -0.0011278419  6.5217756e-11  2.3597777e-08  
  207  0.82576797  0.00047656647  -0.00091529516  6.4892819e-11  2.320765e-08  
  208  0.81903168  0.0004766493  -0.00070403748  6.4574325e-11  2.2825387e-08  
  209  0.81229916  0.00047687726  -0.00049412855  6.4260732e-11  2.2450773e-08  
  210  0.80557092  0.00047726083  -0.00028562809  6.3951966e-11  2.2083584e-08  
  211  0.79884742  0.00047780051  -7.8595821e-05  6.3647951e-11  2.172359e-08  
  212  0.79212917  0.00047850678  0.00012690856  6.3348605e-11  2.137055e-08  
  213  0.78541662  0.00047936012  0.00033082532  6.3053847e-11  2.102422e-08  
  214  0.77871029  0.00048038104  0.00053309476  6.2763587e-11  2.0684345e-08  
  215  0.77201066  0.00048155001  0.00073365717  6.2477735e-11  2.0350663e-08  
  216  0.76531821  0.00048288753  0.00093245282  6.2194855e-11  2.0022905e-08  
  217  0.75863342  0.00048438408  0.001129422  6.1916213e-11  1.9700795e-08  
  218  0.75195679  0.00048604015  0.001324505  6.164302e-11  1.9384048e-08  
  219  0.7452888  0.00048785623  0.0015176421  6.137122e-11  1.9072371e-08  
  220  0.73862993  0.0004898328  0.0017087737  6.110465e-11  1.8765466e-08  
  221  0.73198067  0.00049197037  0.0018978398  6.0840594e-11  1.8463025e-08  
  222  0.72534151  0.00049426941  0.002084781  6.0580236e-11  1.8164733e-08  
  223  0.71871293  0.00049673041  0.0022695374  6.0323448e-11  1.7870268e-08  
  224  0.71209544  0.00049936352  0.0024520543  6.006887e-11  1.7579359e-08  
  225  0.70548962  0.00050214754  0.0026322965  5.9816489e-11  1.7291978e-08  
  226  0.69889607  0.00050510092  0.0028102337  5.9567528e-11  1.7008152e-08  
  227  0.69231538  0.0005082021  0.0029858358  5.9321954e-11  1.6727909e-08  
  228  0.68574816  0.00051146955  0.0031590724  5.9078529e-11  1.6451276e-08  
  229  0.67919502  0.00051489171  0.0033299134  5.8837249e-11  1.6178278e-08  
  230  0.67265654  0.00051846705  0.0034983286  5.8599288e-11  1.590894e-08  
  231  0.66613332  0.000522194  0.0036642875  5.8363435e-11  1.5643285e-08  
  232  0.65962596  0.00052607103  0.0038277602  5.8129679e-11  1.5381334e-08  
  233  0.65313509  0.00053009658  0.0039887162  5.7899159e-11  1.512311e-08  
  234  0.64666126  0.00053426912  0.0041471253  5.7669546e-11  1.4868632e-08  
  235  0.6402051  0.00053859709  0.0043029574  5.7443116e-11  1.4617918e-08  
  236  0.63376721  0.00054305894  0.0044561822  5.7217576e-11  1.4370987e-08  
  237  0.62734818  0.00054767314  0.0046067694  5.6995159e-11  1.4127856e-08  
  238  0.62094861  0.00055241812  0.0047546888  5.6774708e-11  1.3888539e-08  
  239  0.61456911  0.00055731235  0.0048999101  5.6555102e-11  1.3653053e-08  
  240  0.60821026  0.00056234428  0.0050424032  5.6338511e-11  1.3421408e-08  
  241  0.60187269  0.00056751236  0.0051821378  5.6122722e-11  1.3193619e-08  
  242  0.59555696  0.00057280504  0.0053190836  5.5908797e-11  1.2969697e-08  
  243  0.58926371  0.00057824077  0.0054532104  5.5696699e-11  1.274965e-08  
  244  0.5829935  0.00058381802  0.005584488  5.5485337e-11  1.253349e-08  
  245  0.57674697  0.00058951523  0.0057128861  5.5275739e-11  1.2321222e-08  
  246  0.57052469  0.00059534085  0.0058383745  5.5067859e-11  1.2112855e-08  
  247  0.56432726  0.00060129334  0.005960923  5.4860626e-11  1.1908394e-08  
  248  0.5581553  0.00060738115  0.0060805013  5.4654014e-11  1.1707843e-08  
  249  0.5520094  0.00061358274  0.0061970791  5.4449004e-11  1.1511206e-08  
  250  0.54589013  0.00061991628  0.0063106317  5.424555e-11  1.1318475e-08  
  251  0.53979799  0.00062636891  0.006421156  5.4042649e-11  1.11296e-08  
  252  0.53373346  0.00063293747  0.0065286543  5.3840321e-11  1.0944517e-08  
  253  0.52769701  0.00063960883  0.0066331289  5.3638586e-11  1.0763163e-08  
  254  0.52168909  0.00064639983  0.0067345822  5.3437462e-11  1.058547e-08  
  255  0.51571021  0.00065330733  0.0068330165  5.323793e-11  1.0411369e-08  
  256  0.50976083  0.00066030819  0.0069284341  5.3038071e-11  1.0240789e-08  
  257  0.50384142  0.00066740925  0.0070208374  5.2839817e-11  1.0073656e-08  
  258  0.49795245  0.00067460739  0.0071102287  5.2641278e-11  9.9098966e-09  
  259  0.4920944  0.00068190944  0.0071966103  5.2444354e-11  9.7494319e-09  
  260  0.48626774  0.00068929227  0.0072799846  5.224718e-11  9.5921829e-09  
  261  0.48047294  0.00069677272  0.0073603539  5.2050705e-11  9.4380681e-09  
  262  0.47471049  0.00070432767  0.0074377204  5.1854936e-11  9.2870039e-09  
  263  0.46898084  0.00071197395  0.0075120867  5.1658973e-11  9.1389046e-09  
  264  0.46328448  0.00071969843  0.0075834549  5.1464636e-11  8.9936824e-09  
  265  0.45762187  0.00072749795  0.0076518275  5.1270125e-11  8.8512474e-09  
  266  0.45199349  0.00073536939  0.0077172067  5.107546e-11  8.7115079e-09  
  267  0.44639982  0.00074330958  0.0077795949  5.0881538e-11  8.5743696e-09  
  268  0.44084134  0.00075131538  0.0078389944  5.0687486e-11  8.4397365e-09  
  269  0.4353185  0.00075939366  0.0078954076  5.0494183e-11  8.3075104e-09  
  270  0.42983178  0.00076752125  0.0079488368  5.0300766e-11  8.1775911e-09  
  271  0.42438166  0.00077571503  0.0079992843  5.0107247e-11  8.0498762e-09  
  272  0.41896862  0.00078395184  0.0080467524  4.9914481e-11  7.9242612e-09  
  273  0.41359311  0.00079224854  0.0080912435  4.9721618e-11  7.8006397e-09  
  274  0.40825562  0.00080059198  0.0081327599  4.952783e-11  7.6789029e-09  
  275  0.40295664  0.00080897902  0.008171304  4.9334797e-11  7.5589404e-09  
  276  0.3976966  0.00081739652  0.0082068781  4.914168e-11  7.4406391e-09  
  277  0.39247601  0.00082587132  0.0082394844  4.8948482e-11  7.3238844e-09  
  278  0.38729533  0.00083437028  0.0082691254  4.8755199e-11  7.2085593e-09  
  279  0.38215499  0.0008429002  0.008295808  4.8561836e-11  7.0945653e-09  
  280  0.37705521  0.00085145762  0.0083195576  4.8368411e-11  6.9818854e-09  
  281  0.37199618  0.000860049  0.008340404  4.8174157e-11  6.8705225e-09  
  282  0.36697809  0.00086865082  0.0083583774  4.7980687e-11  6.7604793e-09  
  283  0.36200111  0.00087727957  0.0083735075  4.7786443e-11  6.6517582e-09  
  284  0.35706543  0.00088591171  0.0083858246  4.7592239e-11  6.5443613e-09  
  285  0.35217123  0.00089456373  0.0083953584  4.7398095e-11  6.4382903e-09  
  286  0.34731868  0.00090322209  0.008402139  4.7204029e-11  6.3335467e-09  
  287  0.34250799  0.00091188327  0.0084061963  4.7009301e-11  6.2301317e-09  
  288  0.33773933  0.00092054375  0.0084075603  4.6814697e-11  6.1280461e-09  
  289  0.33301286  0.00092920001  0.008406261  4.6620234e-11  6.0272904e-09  
  290  0.3283288  0.00093784852  0.0084023283  4.6425181e-11  5.9278648e-09  
  291  0.32368731  0.00094649575  0.0083957923  4.6230309e-11  5.8297693e-09  
  292  0.31908858  0.00095511818  0.0083866828  4.603563e-11  5.7330034e-09  
  293  0.31453279  0.00096372229  0.0083750299  4.5840428e-11  5.6375666e-09  
  294  0.31002011  0.00097231454  0.0083608635  4.5645451e-11  5.5434576e-09  
  295  0.30555075  0.00098088143  0.0083442136  4.5449993e-11  5.4506753e-09  
  296  0.30112487  0.00098941942  0.0083251102  4.525479e-11  5.359218e-09  
  297  0.29674266  0.00099791499  0.0083035832  4.5059852e-11  5.2690837e-09  
  298  0.29240431  0.0010063846  0.0082796626  4.4863776e-11  5.1802703e-09  
  299  0.28810999  0.0010148148  0.0082533784  4.4668698e-11  5.092775e-09  
  300  0.28385989  0.0010232119  0.0082247605  4.4472522e-11  5.0065952e-09  
  301  0.27965419  0.0010315526  0.0081938389  4.4276663e-11  4.9217275e-09  
  302  0.27549307  0.0010398432  0.0081606436  4.4081124e-11  4.8381685e-09  
  303  0.27137671  0.0010480902  0.0081252046  4.3885227e-11  4.7559145e-09  
  304  0.26730532  0.0010562701  0.0080875517  4.3688987e-11  4.6749613e-09  
  305  0.26327904  0.0010643995  0.0080477151  4.3492419e-11  4.5953044e-09  
  306  0.25929808  0.0010724546  0.0080057246  4.3296872e-11  4.5169392e-09  
  307  0.25536261  0.0010804522  0.0079616103  4.310034e-11  4.4398607e-09  
  308  0.25147282  0.0010883785  0.007915402  4.2904167e-11  4.3640635e-09  
  309  0.2476289  0.0010962301  0.0078671299  4.2707695e-11  4.2895419e-09  
  310  0.24383102  0.0011040035  0.0078168237  4.2511584e-11  4.21629e-09  
  311  0.24007935  0.0011116951  0.0077645136  4.231583e-11  4.1443015e-09  
  312  0.23637405  0.0011193116  0.0077102315  4.2119144e-11  4.0735685e-09  
  313  0.232715  0.0011268308  0.0076540181  4.1923475e-11  4.0040773e-09  
  314  0.22910204  0.0011342703  0.0075959158  4.1726915e-11  3.9358125e-09  
  315  0.22553505  0.0011416081  0.0075359674  4.1531388e-11  3.8687583e-09  
  316  0.22201383  0.0011488621  0.0074742154  4.1335638e-11  3.8028983e-09  
  317  0.21853827  0.0011560201  0.0074107025  4.1139684e-11  3.7382161e-09  
  318  0.21510818  0.0011630699  0.0073454712  4.0944163e-11  3.6746944e-09  
  319  0.21172343  0.0011700295  0.0072785642  4.0748467e-11  3.6123157e-09  
  320  0.20838385  0.0011768866  0.0072100241  4.0553226e-11  3.5510623e-09  
  321  0.20508931  0.0011836491  0.0071398935  4.0358446e-11  3.4909157e-09  
  322  0.20183963  0.001190295  0.0070682151  4.0163527e-11  3.4318573e-09  
  323  0.19863467  0.0011968319  0.0069950314  3.9969086e-11  3.3738679e-09  
  324  0.19547427  0.0012032679  0.006920385  3.9774531e-11  3.3169279e-09  
  325  0.19235829  0.0012095807  0.0068443186  3.9580471e-11  3.2610174e-09  
  326  0.18928655  0.0012157883  0.0067668748  3.9386908e-11  3.2061161e-09  
  327  0.18625893  0.0012218684  0.0066880961  3.9193261e-11  3.152203e-09  
  328  0.18327525  0.0012278389  0.0066080253  3.9000125e-11  3.0992571e-09  
