# Fiducial parameters, omega_b = 0.022253, omega_cdm = 0.11919, 100*theta_s = 1.0418, ln10^{10}A_s = 3.0753, n_s = 0.96229, tau_reio = 0.055, M_tot_NH = 0.086, log10_Gamma_neutrinos = 3.071, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
   76  2.2450741  0.00045840987  -0.0095787766  1.3259262e-10  5.9867569e-07  
   77  2.2154895  0.00046225562  -0.0098953315  1.2845912e-10  5.7559501e-07  
   78  2.1869257  0.000465927  -0.010203859  1.2448922e-10  5.5365418e-07  
   79  2.1593382  0.00046942259  -0.010504329  1.206807e-10  5.3280344e-07  
   80  2.1326824  0.00047274093  -0.010796709  1.1702841e-10  5.1298681e-07  
   81  2.1069139  0.00047588058  -0.011080968  1.135253e-10  4.9414205e-07  
   82  2.081988  0.00047884012  -0.011357075  1.1016122e-10  4.7620072e-07  
   83  2.0578603  0.00048161809  -0.011624997  1.0692357e-10  4.5908814e-07  
   84  2.034489  0.00048421327  -0.011884714  1.0379991e-10  4.4273427e-07  
   85  2.0118439  0.00048662526  -0.012136237  1.0078825e-10  4.2710729e-07  
   86  1.9898978  0.00048885389  -0.012379591  9.7888307e-11  4.1218287e-07  
   87  1.9686235  0.00049089897  -0.012614796  9.5098545e-11  3.979335e-07  
   88  1.9479934  0.00049276032  -0.012841876  9.2416002e-11  3.8432856e-07  
   89  1.9279805  0.00049443777  -0.013060852  8.9836587e-11  3.7133427e-07  
   90  1.9085574  0.00049593112  -0.013271748  8.7354454e-11  3.5891371e-07  
   91  1.8896967  0.0004972402  -0.013474586  8.4962436e-11  3.4702679e-07  
   92  1.8713713  0.00049836483  -0.013669388  8.2651901e-11  3.3563032e-07  
   93  1.8535553  0.00049930504  -0.013856182  8.0414647e-11  3.2468467e-07  
   94  1.8362296  0.00050006176  -0.014035012  7.8249591e-11  3.1417462e-07  
   95  1.8193765  0.0005006361  -0.014205931  7.6156991e-11  3.0409013e-07  
   96  1.8029783  0.00050102921  -0.014368987  7.4136618e-11  2.9441974e-07  
   97  1.7870174  0.00050124221  -0.014524233  7.2187522e-11  2.8515058e-07  
   98  1.7714761  0.00050127624  -0.014671719  7.0308011e-11  2.7626837e-07  
   99  1.7563369  0.00050113244  -0.014811495  6.8495823e-11  2.677574e-07  
  100  1.7415819  0.00050081193  -0.014943612  6.6747908e-11  2.5960057e-07  
  101  1.7271936  0.00050031585  -0.01506812  6.5060404e-11  2.5177935e-07  
  102  1.7131543  0.00049964533  -0.01518507  6.3428741e-11  2.4427379e-07  
  103  1.6994464  0.0004988015  -0.015294513  6.1847669e-11  2.3706253e-07  
  104  1.6860533  0.00049778572  -0.015396501  6.0312052e-11  2.3012569e-07  
  105  1.6729633  0.00049660019  -0.015491095  5.8821374e-11  2.2345368e-07  
  106  1.6601659  0.00049524734  -0.015578355  5.7375719e-11  2.1703897e-07  
  107  1.6476502  0.0004937296  -0.015658344  5.5975033e-11  2.1087331e-07  
  108  1.6354058  0.00049204939  -0.015731124  5.4618889e-11  2.0494767e-07  
  109  1.6234219  0.00049020916  -0.015796757  5.3306478e-11  1.9925226e-07  
  110  1.6116881  0.00048821131  -0.015855303  5.2036761e-11  1.9377656e-07  
  111  1.6001936  0.00048605829  -0.015906827  5.0808292e-11  1.8850929e-07  
  112  1.5889279  0.00048375252  -0.015951388  4.9619265e-11  1.8343839e-07  
  113  1.5778803  0.00048129643  -0.015989049  4.8467504e-11  1.7855109e-07  
  114  1.5670402  0.00047869244  -0.016019872  4.7350402e-11  1.7383382e-07  
  115  1.5563969  0.00047594298  -0.016043919  4.6265059e-11  1.692723e-07  
  116  1.5459406  0.00047305066  -0.016061253  4.5208726e-11  1.648537e-07  
  117  1.5356641  0.00047001873  -0.016071946  4.4181077e-11  1.6057354e-07  
  118  1.5255607  0.00046685066  -0.016076073  4.3182081e-11  1.5642923e-07  
  119  1.5156241  0.00046354986  -0.016073706  4.2211685e-11  1.524179e-07  
  120  1.5058477  0.0004601198  -0.016064921  4.1269586e-11  1.4853638e-07  
  121  1.4962249  0.0004565639  -0.01604979  4.0355401e-11  1.4478121e-07  
  122  1.4867493  0.00045288561  -0.016028387  3.9468529e-11  1.4114862e-07  
  123  1.4774143  0.00044908837  -0.016000786  3.8608154e-11  1.3763458e-07  
  124  1.4682134  0.00044517562  -0.015967062  3.7773359e-11  1.3423473e-07  
  125  1.4591401  0.00044115081  -0.015927287  3.6963e-11  1.3094444e-07  
  126  1.4501879  0.00043701737  -0.015881536  3.61757e-11  1.2775877e-07  
  127  1.4413502  0.00043277875  -0.015829882  3.5409929e-11  1.2467251e-07  
  128  1.4326206  0.00042843838  -0.015772399  3.4663991e-11  1.2168014e-07  
  129  1.4239929  0.00042399983  -0.015709165  3.3936284e-11  1.1877656e-07  
  130  1.415463  0.00041946712  -0.015640269  3.3226611e-11  1.1595935e-07  
  131  1.4070269  0.00041484438  -0.015565806  3.2535028e-11  1.1322663e-07  
  132  1.3986809  0.00041013576  -0.015485867  3.1861476e-11  1.1057635e-07  
  133  1.3904212  0.00040534539  -0.015400548  3.1205886e-11  1.0800631e-07  
  134  1.3822439  0.00040047741  -0.015309941  3.0568039e-11  1.0551417e-07  
  135  1.3741453  0.00039553597  -0.015214141  2.9947701e-11  1.0309741e-07  
  136  1.3661215  0.00039052519  -0.015113239  2.9344481e-11  1.0075334e-07  
  137  1.3581687  0.00038544922  -0.015007331  2.8757968e-11  9.8479135e-08  
  138  1.3502831  0.0003803122  -0.014896509  2.8187627e-11  9.6271801e-08  
  139  1.3424608  0.00037511827  -0.014780867  2.7632795e-11  9.4128184e-08  
  140  1.3346982  0.00036987156  -0.014660498  2.7092781e-11  9.2044972e-08  
  141  1.3269913  0.00036457621  -0.014535496  2.6566731e-11  9.0018693e-08  
  142  1.3193363  0.00035923637  -0.014405955  2.6053756e-11  8.8045717e-08  
  143  1.3117294  0.00035385617  -0.014271967  2.5552802e-11  8.6122254e-08  
  144  1.3041672  0.00034843978  -0.014133628  2.5062987e-11  8.4244968e-08  
  145  1.2966473  0.00034299145  -0.013991035  2.4584176e-11  8.2412851e-08  
  146  1.2891679  0.00033751551  -0.013844288  2.4116378e-11  8.0625439e-08  
  147  1.2817269  0.00033201622  -0.013693486  2.3659624e-11  7.8882213e-08  
  148  1.2743224  0.0003264979  -0.013538727  2.3213848e-11  7.7182598e-08  
  149  1.2669525  0.00032096484  -0.013380112  2.2779002e-11  7.5525958e-08  
  150  1.2596152  0.00031542132  -0.013217739  2.2354942e-11  7.3911602e-08  
  151  1.2523085  0.00030987166  -0.013051707  2.1941513e-11  7.2338781e-08  
  152  1.2450305  0.00030432014  -0.012882116  2.1538568e-11  7.080669e-08  
  153  1.2377793  0.00029877106  -0.012709064  2.1145786e-11  6.9314464e-08  
  154  1.2305529  0.00029322871  -0.012532651  2.0762935e-11  6.7861183e-08  
  155  1.2233494  0.00028769739  -0.012352976  2.0389684e-11  6.6445869e-08  
  156  1.2161667  0.00028218139  -0.012170139  2.0025631e-11  6.5067486e-08  
  157  1.209003  0.00027668502  -0.011984237  1.9670354e-11  6.372494e-08  
  158  1.2018563  0.00027121256  -0.011795371  1.9323408e-11  6.2417083e-08  
  159  1.1947247  0.00026576832  -0.011603639  1.8984274e-11  6.1142706e-08  
  160  1.1876061  0.00026035657  -0.011409141  1.8652359e-11  5.9900544e-08  
  161  1.1804989  0.00025498154  -0.011211975  1.8327161e-11  5.8689417e-08  
  162  1.1734022  0.00024964704  -0.011012238  1.8008629e-11  5.7508664e-08  
  163  1.1663153  0.00024435679  -0.010810026  1.7696758e-11  5.6357728e-08  
  164  1.1592375  0.00023911453  -0.010605435  1.7391574e-11  5.5236015e-08  
  165  1.1521681  0.00023392398  -0.01039856  1.7093039e-11  5.4142897e-08  
  166  1.1451065  0.00022878887  -0.010189499  1.6801139e-11  5.3077708e-08  
  167  1.1380519  0.00022371293  -0.0099783471  1.6515778e-11  5.2039745e-08  
  168  1.1310038  0.00021869989  -0.0097652003  1.623695e-11  5.1028271e-08  
  169  1.1239614  0.00021375347  -0.0095501546  1.5964516e-11  5.0042512e-08  
  170  1.1169241  0.0002088774  -0.0093333061  1.5698365e-11  4.9081657e-08  
  171  1.1098911  0.0002040754  -0.009114751  1.5438364e-11  4.814486e-08  
  172  1.1028618  0.00019935122  -0.0088945852  1.518438e-11  4.7231237e-08  
  173  1.0958356  0.00019470856  -0.0086729049  1.4936235e-11  4.6339869e-08  
  174  1.0888117  0.00019015117  -0.008449806  1.4693692e-11  4.5469802e-08  
  175  1.0817894  0.00018568277  -0.0082253846  1.4456573e-11  4.4620044e-08  
  176  1.0747682  0.00018130708  -0.0079997368  1.4224613e-11  4.3789567e-08  
  177  1.0677472  0.00017702784  -0.0077729586  1.3997569e-11  4.2977307e-08  
  178  1.0607259  0.00017284876  -0.0075451461  1.3775131e-11  4.2182164e-08  
  179  1.0537036  0.00016877359  -0.0073163953  1.3556986e-11  4.1403002e-08  
  180  1.0466797  0.00016480582  -0.0070868004  1.3342861e-11  4.0638837e-08  
  181  1.0396541  0.00016094808  -0.006856448  1.3132732e-11  3.9889414e-08  
  182  1.032627  0.00015720275  -0.0066254228  1.2926589e-11  3.9154652e-08  
  183  1.0255984  0.00015357222  -0.0063938097  1.2724433e-11  3.8434461e-08  
  184  1.0185685  0.00015005891  -0.0061616934  1.2526277e-11  3.7728739e-08  
  185  1.0115373  0.00014666518  -0.0059291585  1.2332067e-11  3.7037372e-08  
  186  1.004505  0.00014339345  -0.0056962899  1.2141814e-11  3.6360237e-08  
  187  0.99747151  0.0001402461  -0.0054631723  1.1955484e-11  3.5697197e-08  
  188  0.99043706  0.00013722553  -0.0052298905  1.1772999e-11  3.5048107e-08  
  189  0.9834017  0.00013433414  -0.0049965292  1.159434e-11  3.4412809e-08  
  190  0.97636553  0.00013157431  -0.0047631731  1.1419428e-11  3.3791135e-08  
  191  0.96932863  0.00012894844  -0.004529907  1.124819e-11  3.3182905e-08  
  192  0.96229109  0.00012645893  -0.0042968156  1.1080545e-11  3.2587927e-08  
  193  0.95525301  0.00012410816  -0.0040639837  1.0916415e-11  3.2006001e-08  
  194  0.94821447  0.00012189854  -0.0038314961  1.0755666e-11  3.1436913e-08  
  195  0.94117556  0.00011983245  -0.0035994374  1.0598218e-11  3.088044e-08  
  196  0.93413638  0.00011791229  -0.0033678925  1.0443929e-11  3.0336346e-08  
  197  0.92709701  0.00011614046  -0.003136946  1.0292665e-11  2.9804385e-08  
  198  0.92005755  0.00011451935  -0.0029066827  1.0144296e-11  2.92843e-08  
  199  0.91301808  0.00011305135  -0.0026771875  9.9986342e-12  2.8775823e-08  
  200  0.9059787  0.00011173885  -0.0024485449  9.8555264e-12  2.8278674e-08  
  201  0.89893956  0.00011058394  -0.0022208359  9.7148415e-12  2.7792576e-08  
  202  0.89190111  0.0001095874  -0.0019941261  9.5765393e-12  2.7317297e-08  
  203  0.88486386  0.00010874972  -0.0017684769  9.4406085e-12  2.6852607e-08  
  204  0.87782833  0.00010807137  -0.0015439499  9.3070794e-12  2.6398269e-08  
  205  0.87079502  0.00010755283  -0.0013206069  9.1759323e-12  2.5954035e-08  
  206  0.86376446  0.00010719457  -0.0010985094  9.0471586e-12  2.5519648e-08  
  207  0.85673714  0.00010699708  -0.00087771904  8.9207457e-12  2.509484e-08  
  208  0.84971359  0.00010696083  -0.00065829739  8.7966764e-12  2.4679337e-08  
  209  0.84269432  0.0001070863  -0.00044030607  8.674929e-12  2.4272853e-08  
  210  0.83567984  0.00010737396  -0.00022380671  8.5554777e-12  2.3875093e-08  
  211  0.82867067  0.0001078243  -8.8609023e-06  8.4382917e-12  2.3485751e-08  
  212  0.82166731  0.00010843778  0.00020446974  8.3233358e-12  2.3104516e-08  
  213  0.81467028  0.00010921489  0.0004161236  8.2105563e-12  2.2731062e-08  
  214  0.8076801  0.0001101561  0.00062603908  8.0999361e-12  2.2365057e-08  
  215  0.80069727  0.0001112619  0.00083415455  7.9914117e-12  2.200616e-08  
  216  0.79372231  0.00011253275  0.0010404084  7.8849287e-12  2.1654018e-08  
  217  0.78675573  0.00011396914  0.0012447391  7.780414e-12  2.130827e-08  
  218  0.77979804  0.00011557155  0.0014470849  7.67783e-12  2.0968545e-08  
  219  0.77284976  0.00011734044  0.0016473843  7.5770802e-12  2.0634464e-08  
  220  0.7659114  0.0001192763  0.0018455757  7.478116e-12  2.0305637e-08  
  221  0.75898348  0.0001213796  0.0020415974  7.380831e-12  1.9981665e-08  
  222  0.7520665  0.00012365083  0.0022353878  7.2851527e-12  1.9662139e-08  
  223  0.74516097  0.00012609045  0.0024268854  7.1909774e-12  1.9346642e-08  
  224  0.73826744  0.0001286986  0.0026160335  7.0982512e-12  1.9034823e-08  
  225  0.7313865  0.00013147398  0.0028027961  7.0069359e-12  1.8726642e-08  
  226  0.72451877  0.00013441496  0.0029871421  6.9170587e-12  1.842213e-08  
  227  0.71766487  0.0001375199  0.0031690403  6.828595e-12  1.8121321e-08  
  228  0.71082542  0.00014078715  0.0033484596  6.7415437e-12  1.7824245e-08  
  229  0.70400105  0.00014421509  0.003525369  6.6559252e-12  1.7530934e-08  
  230  0.69719237  0.00014780205  0.0036997374  6.5717098e-12  1.7241415e-08  
  231  0.6904  0.00015154642  0.0038715338  6.488902e-12  1.6955718e-08  
  232  0.68362456  0.00015544654  0.0040407269  6.4074802e-12  1.6673869e-08  
  233  0.67686667  0.00015950079  0.0042072857  6.327456e-12  1.6395894e-08  
  234  0.67012696  0.00016370751  0.0043711792  6.2487923e-12  1.6121818e-08  
  235  0.66340604  0.00016806507  0.0045323762  6.1714843e-12  1.5851664e-08  
  236  0.65670453  0.00017257183  0.0046908456  6.0955026e-12  1.5585456e-08  
  237  0.65002305  0.00017722615  0.0048465564  6.0208378e-12  1.5323214e-08  
  238  0.64336222  0.00018202638  0.0049994775  5.9474672e-12  1.5064959e-08  
  239  0.63672267  0.0001869709  0.0051495778  5.8753545e-12  1.481071e-08  
  240  0.63010501  0.00019205806  0.0052968262  5.8044835e-12  1.4560486e-08  
  241  0.62350987  0.00019728622  0.0054411915  5.7348242e-12  1.4314303e-08  
  242  0.61693786  0.00020265374  0.0055826428  5.6663337e-12  1.4072178e-08  
  243  0.61038959  0.00020815898  0.005721149  5.5989776e-12  1.3834126e-08  
  244  0.60386571  0.0002138003  0.0058566788  5.5327402e-12  1.3600159e-08  
  245  0.59736681  0.00021957606  0.0059892014  5.4675501e-12  1.3370292e-08  
  246  0.59089353  0.00022548463  0.0061186855  5.403397e-12  1.3144535e-08  
  247  0.58444649  0.00023152435  0.0062451  5.3402153e-12  1.2922899e-08  
  248  0.57802629  0.0002376936  0.006368414  5.277958e-12  1.2705394e-08  
  249  0.57163357  0.00024399073  0.0064885962  5.2165857e-12  1.2492028e-08  
  250  0.56526892  0.00025041383  0.0066056213  5.1560453e-12  1.2282797e-08  
  251  0.55893286  0.00025695988  0.0067194866  5.0963398e-12  1.2077652e-08  
  252  0.55262587  0.00026362559  0.0068301949  5.0374702e-12  1.187653e-08  
  253  0.54634843  0.00027040767  0.0069377492  4.9794173e-12  1.1679367e-08  
  254  0.54010106  0.00027730283  0.0070421525  4.9222003e-12  1.1486095e-08  
  255  0.53388422  0.00028430777  0.0071434076  4.8658176e-12  1.1296646e-08  
  256  0.52769841  0.00029141922  0.0072415175  4.8102572e-12  1.1110948e-08  
  257  0.52154412  0.00029863387  0.007336485  4.7555253e-12  1.0928929e-08  
  258  0.51542184  0.00030594843  0.0074283132  4.7015988e-12  1.0750512e-08  
  259  0.50933206  0.00031335961  0.007517005  4.6485007e-12  1.0575621e-08  
  260  0.50327527  0.00032086413  0.0076025633  4.5961966e-12  1.0404175e-08  
  261  0.49725196  0.00032845869  0.007684991  4.544698e-12  1.0236093e-08  
  262  0.49126261  0.00033614  0.007764291  4.4939965e-12  1.007129e-08  
  263  0.48530772  0.00034390477  0.0078404663  4.4440648e-12  9.9096806e-09  
  264  0.47938778  0.00035174971  0.0079135198  4.3949107e-12  9.7511762e-09  
  265  0.47350327  0.00035967152  0.0079834545  4.3465227e-12  9.5956862e-09  
  266  0.46765469  0.00036766692  0.0080502732  4.2988708e-12  9.4431179e-09  
  267  0.46184252  0.00037573262  0.0081139789  4.2519591e-12  9.2933765e-09  
  268  0.45606725  0.00038386532  0.0081745745  4.2057644e-12  9.1463651e-09  
  269  0.45032938  0.00039206173  0.0082320629  4.1602796e-12  9.0019845e-09  
  270  0.44462939  0.00040031857  0.0082864472  4.1154793e-12  8.8601334e-09  
  271  0.43896778  0.00040863254  0.0083377301  4.0713457e-12  8.7207084e-09  
  272  0.43334503  0.00041700034  0.0083859147  4.0278598e-12  8.5836038e-09  
  273  0.42776162  0.0004254187  0.0084310038  3.9850098e-12  8.4487121e-09  
  274  0.42221806  0.00043388431  0.0084730004  3.9427659e-12  8.3159231e-09  
  275  0.41671483  0.00044239389  0.0085119074  3.9011056e-12  8.1851249e-09  
  276  0.41125242  0.00045094415  0.0085477278  3.8600053e-12  8.0562033e-09  
  277  0.40583132  0.00045953179  0.0085804644  3.81944e-12  7.9290419e-09  
  278  0.40045202  0.00046815353  0.0086101203  3.7793918e-12  7.8035221e-09  
  279  0.39511495  0.000476806  0.008636703  3.7398301e-12  7.6795438e-09  
  280  0.38982036  0.00048548562  0.0086602394  3.7007511e-12  7.5570869e-09  
  281  0.38456842  0.0004941887  0.0086807609  3.6621558e-12  7.436151e-09  
  282  0.37935933  0.0005029116  0.0086982992  3.6240444e-12  7.3167357e-09  
  283  0.37419327  0.00051165065  0.0087128857  3.5864249e-12  7.1988399e-09  
  284  0.36907042  0.00052040217  0.008724552  3.5492888e-12  7.0824621e-09  
  285  0.36399097  0.00052916251  0.0087333296  3.5126352e-12  6.9676006e-09  
  286  0.35895511  0.000537928  0.00873925  3.4764629e-12  6.8542532e-09  
  287  0.35396301  0.00054669498  0.0087423447  3.4407702e-12  6.7424172e-09  
  288  0.34901487  0.00055545978  0.0087426453  3.4055623e-12  6.6320896e-09  
  289  0.34411086  0.00056421875  0.0087401833  3.3708289e-12  6.523267e-09  
  290  0.33925118  0.0005729682  0.0087349902  3.3365671e-12  6.4159457e-09  
  291  0.33443601  0.00058170449  0.0087270975  3.3027731e-12  6.3101213e-09  
  292  0.32966554  0.00059042394  0.0087165369  3.269443e-12  6.2057893e-09  
  293  0.32493994  0.00059912289  0.0087033397  3.2365796e-12  6.1029446e-09  
  294  0.32025941  0.00060779768  0.0086875376  3.2041633e-12  6.0015819e-09  
  295  0.31562413  0.00061644465  0.0086691621  3.1722031e-12  5.9016953e-09  
  296  0.31103428  0.00062506012  0.0086482446  3.1406858e-12  5.8032787e-09  
  297  0.30649005  0.00063364043  0.0086248167  3.109612e-12  5.7063254e-09  
  298  0.30199163  0.00064218192  0.00859891  3.0789606e-12  5.6108284e-09  
  299  0.2975392  0.00065068093  0.0085705559  3.0487382e-12  5.5167803e-09  
  300  0.29313294  0.00065913379  0.0085397861  3.0189228e-12  5.4241733e-09  
  301  0.28877304  0.00066753683  0.0085066319  2.98952e-12  5.3329991e-09  
  302  0.28445969  0.0006758864  0.008471125  2.9605205e-12  5.2432493e-09  
  303  0.28019307  0.00068417882  0.0084332969  2.9319011e-12  5.1549147e-09  
  304  0.27597336  0.00069241044  0.0083931791  2.9036587e-12  5.067986e-09  
  305  0.27180075  0.00070057758  0.0083508031  2.8757892e-12  4.9824533e-09  
  306  0.26767543  0.00070867659  0.0083062005  2.8482749e-12  4.8983065e-09  
  307  0.26359758  0.00071670379  0.0082594027  2.8211041e-12  4.815535e-09  
  308  0.25956739  0.00072465554  0.0082104414  2.7942709e-12  4.7341277e-09  
  309  0.25558504  0.00073252815  0.008159348  2.7677496e-12  4.6540732e-09  
  310  0.25165071  0.00074031797  0.008106154  2.7415397e-12  4.5753598e-09  
  311  0.24776459  0.00074802133  0.0080508911  2.7156208e-12  4.4979751e-09  
  312  0.24392682  0.00075563481  0.0079935928  2.6899875e-12  4.4219066e-09  
  313  0.24013727  0.00076315597  0.0079343014  2.6646248e-12  4.3471401e-09  
  314  0.23639579  0.00077058259  0.0078730614  2.6395462e-12  4.2736611e-09  
  315  0.2327022  0.00077791248  0.0078099172  2.6147518e-12  4.2014546e-09  
  316  0.22905635  0.00078514344  0.0077449131  2.5902289e-12  4.1305053e-09  
  317  0.22545807  0.00079227325  0.0076780936  2.5659902e-12  4.0607973e-09  
  318  0.22190719  0.00079929971  0.0076095032  2.542029e-12  3.9923145e-09  
  319  0.21840354  0.00080622062  0.0075391861  2.518351e-12  3.9250401e-09  
  320  0.21494697  0.00081303378  0.0074671869  2.4949494e-12  3.8589571e-09  
  321  0.2115373  0.00081973698  0.00739355  2.4718232e-12  3.7940482e-09  
  322  0.20817437  0.00082632802  0.0073183197  2.4489774e-12  3.7302953e-09  
  323  0.20485802  0.00083280469  0.0072415405  2.4264046e-12  3.6676802e-09  
  324  0.20158807  0.00083916479  0.0071632569  2.4041034e-12  3.6061843e-09  
  325  0.19836437  0.00084540611  0.0070835131  2.382078e-12  3.5457883e-09  
  326  0.19518674  0.00085152646  0.0070023537  2.3603205e-12  3.4864727e-09  
  327  0.19205502  0.00085752362  0.006919823  2.3388288e-12  3.4282176e-09  
  328  0.18896905  0.0008633954  0.0068359655  2.3176064e-12  3.3710027e-09  
  329  0.18592866  0.00086913958  0.0067508256  2.2966506e-12  3.3148072e-09  
  330  0.18293368  0.00087475398  0.0066644477  2.2759529e-12  3.2596098e-09  
  331  0.17998395  0.00088023637  0.0065768762  2.2555103e-12  3.2053889e-09  
  332  0.1770793  0.00088558456  0.0064881555  2.2353252e-12  3.1521227e-09  
  333  0.17421957  0.00089079634  0.00639833  2.2153886e-12  3.0997885e-09  
  334  0.17140459  0.00089586952  0.0063074442  2.1957022e-12  3.0483636e-09  
  335  0.16863419  0.00090080188  0.0062155425  2.1762567e-12  2.9978247e-09  
  336  0.16590822  0.00090559121  0.0061226693  2.1570533e-12  2.9481481e-09  
  337  0.1632265  0.00091023533  0.006028869  2.1380822e-12  2.8993097e-09  
  338  0.16058887  0.00091473202  0.005934186  2.1193389e-12  2.8512851e-09  
  339  0.15799516  0.00091907908  0.0058386647  2.1008292e-12  2.8040493e-09  
  340  0.15544521  0.00092327431  0.0057423496  2.0825318e-12  2.757577e-09  
  341  0.15293885  0.00092731549  0.0056452851  2.0644577e-12  2.7118424e-09  
  342  0.15047591  0.00093120043  0.0055475156  2.0465849e-12  2.6668194e-09  
  343  0.14805624  0.00093492693  0.0054490854  2.0289238e-12  2.6224814e-09  
  344  0.14567966  0.00093849278  0.0053500391  2.0114576e-12  2.5788014e-09  
  345  0.14334601  0.00094189577  0.005250421  1.9941799e-12  2.535752e-09  
  346  0.14105512  0.0009451337  0.0051502755  1.9770947e-12  2.4933054e-09  
  347  0.13880683  0.00094820437  0.0050496471  1.9601794e-12  2.4514333e-09  
  348  0.13660097  0.00095110557  0.0049485802  1.9434426e-12  2.4101072e-09  
  349  0.13443734  0.00095383555  0.0048471176  1.9268677e-12  2.3693025e-09  
  350  0.13231558  0.00095639434  0.0047452962  1.9104537e-12  2.3290129e-09  
  351  0.13023528  0.00095878245  0.0046431514  1.8942109e-12  2.2892363e-09  
  352  0.12819605  0.00096100034  0.0045407182  1.8781292e-12  2.2499709e-09  
  353  0.12619749  0.00096304852  0.0044380322  1.8622085e-12  2.2112145e-09  
