# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, H0 = 67.36, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot = 0.06, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, 100*theta_s = 1, A_s = 0, sigma8 = 0
    2  1069.8787  0.03279135  2.7551992  2.6586221e-07  0.0031169526  
    3  506.70964  0.021284423  1.5489599  1.3081555e-07  0.0015642896  
    4  287.91802  0.011303956  0.87038788  7.9685674e-08  0.00091771311  
    5  183.88377  0.0052673103  0.49496493  5.4398483e-08  0.00059174643  
    6  127.39127  0.0023321195  0.28517929  3.9712165e-08  0.00040685027  
    7  93.627326  0.0011583899  0.16814879  3.0441686e-08  0.00029319399  
    8  71.953657  0.00075706944  0.10332488  2.4118036e-08  0.00021907469  
    9  57.239077  0.00061380462  0.067880356  1.963877e-08  0.00016848491  
   10  46.784093  0.00053724136  0.048775543  1.6307726e-08  0.00013268328  
   11  39.097074  0.00048401556  0.038524203  1.3602119e-08  0.00010706427  
   12  33.27006  0.00045075232  0.032876981  1.1617765e-08  8.7208326e-05  
   13  28.740766  0.00043392799  0.029506612  1.0041577e-08  7.2214807e-05  
   14  25.140588  0.00042641423  0.027210014  8.773295e-09  6.0282535e-05  
   15  22.236103  0.00042277642  0.025408249  7.7393398e-09  5.0926418e-05  
   16  19.855034  0.00042122285  0.023861207  6.8861642e-09  4.3445145e-05  
   17  17.873767  0.00042187  0.022488664  6.1737007e-09  3.736277e-05  
   18  16.204698  0.00042484466  0.021284996  5.5705133e-09  3.2331813e-05  
   19  14.786959  0.00042953635  0.020245879  5.0556955e-09  2.8169851e-05  
   20  13.56911  0.00043520713  0.019359802  4.6081513e-09  2.4701666e-05  
   21  12.516074  0.0004414665  0.018598915  4.2154903e-09  2.1794894e-05  
   22  11.598481  0.00044800352  0.017928886  3.8682738e-09  1.9315949e-05  
   23  10.793419  0.00045471816  0.017305805  3.5608808e-09  1.7189356e-05  
   24  10.081277  0.00046152548  0.01668945  3.2869339e-09  1.535006e-05  
   25  9.4491874  0.00046836007  0.016063935  3.0424592e-09  1.3765224e-05  
   26  8.886046  0.0004751815  0.015421766  2.8233259e-09  1.240194e-05  
   27  8.3810517  0.00048203964  0.014764669  2.6264308e-09  1.1217243e-05  
   28  7.9244896  0.00048899565  0.014097584  2.4487467e-09  1.0166342e-05  
   29  7.5106849  0.00049606532  0.013429075  2.2883828e-09  9.2350768e-06  
   30  7.1349725  0.00050325311  0.012768619  2.1434045e-09  8.4145614e-06  
   31  6.7928448  0.00051055791  0.012123798  2.0113961e-09  7.6924491e-06  
   32  6.4804246  0.00051796626  0.011494641  1.8912644e-09  7.0551158e-06  
   33  6.1939919  0.00052542914  0.010879286  1.7816076e-09  6.4859467e-06  
   34  5.9301328  0.00053294175  0.010275446  1.6812044e-09  5.9685167e-06  
   35  5.6866576  0.00054047628  0.0096791148  1.5890413e-09  5.4988976e-06  
   36  5.4616823  0.00054804916  0.0090858622  1.5043603e-09  5.07578e-06  
   37  5.2533774  0.00055564553  0.0084924199  1.4261115e-09  4.6967281e-06  
   38  5.0601306  0.00056325547  0.007900175  1.3537658e-09  4.3576738e-06  
   39  4.8803841  0.00057086779  0.0073116783  1.2868401e-09  4.0533305e-06  
   40  4.71258  0.00057846128  0.0067294809  1.2247172e-09  3.7773422e-06  
   41  4.5553141  0.00058605589  0.0061557346  1.1667021e-09  3.5235471e-06  
   42  4.4077976  0.0005936161  0.005590996  1.1125748e-09  3.2900129e-06  
   43  4.2693954  0.00060114752  0.0050354226  1.0620389e-09  3.0756715e-06  
   44  4.1394724  0.00060864578  0.0044891719  1.0147567e-09  2.8791165e-06  
   45  4.0173999  0.00061610622  0.0039522325  9.7042793e-10  2.698771e-06  
   46  3.9025758  0.00062353305  0.0034239174  9.2881781e-10  2.5334213e-06  
   47  3.7944043  0.00063090023  0.0029033706  8.8986522e-10  2.3817641e-06  
   48  3.6922896  0.00063822171  0.0023897364  8.5331823e-10  2.2422468e-06  
   49  3.5956361  0.00064548142  0.0018821586  8.1896235e-10  2.1130665e-06  
   50  3.5039074  0.00065266335  0.0013800038  7.8654584e-10  1.9925051e-06  
   51  3.4168054  0.0006597816  0.00088352764  7.559553e-10  1.8799844e-06  
   52  3.3340912  0.00066682029  0.00039320838  7.2709985e-10  1.7751561e-06  
   53  3.2555263  0.00067377357  -9.0475873e-05  6.9986589e-10  1.6775811e-06  
   54  3.1808717  0.00068063555  -0.00056704699  6.7413557e-10  1.5867294e-06  
   55  3.109892  0.0006874011  -0.0010361361  6.4974389e-10  1.502052e-06  
   56  3.0423642  0.00069406803  -0.0014978117  6.2662456e-10  1.4232076e-06  
   57  2.9780689  0.00070063485  -0.0019522514  6.0472315e-10  1.3498645e-06  
   58  2.9167863  0.0007071101  -0.0023996329  5.8397247e-10  1.2816314e-06  
   59  2.8582966  0.00071347231  -0.0028401339  5.6429114e-10  1.218057e-06  
   60  2.8023804  0.00071974  -0.0032739322  5.4558215e-10  1.1586305e-06  
   61  2.7488372  0.00072589066  -0.0037011376  5.2773251e-10  1.1028614e-06  
   62  2.6975443  0.00073193752  -0.0041215895  5.107202e-10  1.0505311e-06  
   63  2.6483979  0.00073785278  -0.0045350594  4.9451644e-10  1.0014705e-06  
   64  2.6012947  0.00074364863  -0.0049413189  4.7908616e-10  9.5548166e-07  
   65  2.556131  0.00074930727  -0.0053401393  4.6437275e-10  9.1233859e-07  
